2025/06/10-03:00:12.206221,1749492012.205642172,579
2025/06/10-03:00:13.207004,1749492013.206430631,574
2025/06/10-03:00:14.207762,1749492014.207164844,597
2025/06/10-03:00:15.208554,1749492015.207961679,592
2025/06/10-03:00:16.209325,1749492016.208742854,582
2025/06/10-03:00:17.210128,1749492017.209518420,609
2025/06/10-03:00:18.210963,1749492018.210307561,656
2025/06/10-03:00:19.211675,1749492019.211127538,547
2025/06/10-03:00:20.212431,1749492020.211840488,591
2025/06/10-03:00:21.213193,1749492021.212609986,583
2025/06/10-03:00:22.213966,1749492022.213363254,603
2025/06/10-03:00:23.214804,1749492023.214128904,676
2025/06/10-03:00:24.215605,1749492024.214994578,611
2025/06/10-03:00:25.216336,1749492025.215763243,573
2025/06/10-03:00:26.217084,1749492026.216494353,590
2025/06/10-03:00:27.217842,1749492027.217263516,579
2025/06/10-03:00:28.218629,1749492028.217983877,645
2025/06/10-03:00:29.219323,1749492029.218779254,544
2025/06/10-03:00:30.220064,1749492030.219487136,577
2025/06/10-03:00:31.220829,1749492031.220240495,589
2025/06/10-03:00:32.221574,1749492032.220994018,580
2025/06/10-03:00:33.222270,1749492033.221721434,549
2025/06/10-03:00:34.223023,1749492034.222416914,606
2025/06/10-03:00:35.223716,1749492035.223171018,545
2025/06/10-03:00:36.224471,1749492036.223891316,580
2025/06/10-03:00:37.225214,1749492037.224616332,598
2025/06/10-03:00:38.225966,1749492038.225379989,586
2025/06/10-03:00:39.226718,1749492039.226121538,597
2025/06/10-03:00:40.227429,1749492040.226860237,569
2025/06/10-03:00:41.228167,1749492041.227595314,572
2025/06/10-03:00:42.228886,1749492042.228320074,566
2025/06/10-03:00:43.229637,1749492043.229050821,587
2025/06/10-03:00:44.230314,1749492044.229766815,547
2025/06/10-03:00:45.231044,1749492045.230462880,581
2025/06/10-03:00:46.231813,1749492046.231224290,588
2025/06/10-03:00:47.232548,1749492047.231964151,584
2025/06/10-03:00:48.233225,1749492048.232681130,544
2025/06/10-03:00:49.233979,1749492049.233376282,603
2025/06/10-03:00:50.234686,1749492050.234123486,562
2025/06/10-03:00:51.235411,1749492051.234860926,550
2025/06/10-03:00:52.236139,1749492052.235571516,567
2025/06/10-03:00:53.236939,1749492053.236315218,624
2025/06/10-03:00:54.237682,1749492054.237093429,588
2025/06/10-03:00:55.238436,1749492055.237834071,602
2025/06/10-03:00:56.239166,1749492056.238597071,569
2025/06/10-03:00:57.239854,1749492057.239312296,542
2025/06/10-03:00:58.240623,1749492058.240010051,613
2025/06/10-03:00:59.241416,1749492059.240813196,603
2025/06/10-03:01:00.242174,1749492060.241597857,576
2025/06/10-03:01:01.242992,1749492061.242337424,655
2025/06/10-03:01:02.243713,1749492062.243151314,562
2025/06/10-03:01:03.244503,1749492063.243902641,601
2025/06/10-03:01:04.245237,1749492064.244666960,570
2025/06/10-03:01:05.245916,1749492065.245378795,537
2025/06/10-03:01:06.246668,1749492066.246058584,609
2025/06/10-03:01:07.247475,1749492067.246879097,595
2025/06/10-03:01:08.248229,1749492068.247630470,599
2025/06/10-03:01:09.248960,1749492069.248400948,559
2025/06/10-03:01:10.249724,1749492070.249152619,572
2025/06/10-03:01:11.250581,1749492071.249916059,665
