2025/05/29-21:29:45.787363,1748521785.787018353,344
2025/05/29-21:29:45.797982,1748521785.797522387,459
2025/05/29-21:29:45.808429,1748521785.808103066,326
2025/05/29-21:29:45.818872,1748521785.818551252,321
2025/05/29-21:29:45.829320,1748521785.828996419,324
2025/05/29-21:29:45.839753,1748521785.839443319,310
2025/05/29-21:29:45.850218,1748521785.849868588,350
2025/05/29-21:29:45.860655,1748521785.860341046,314
2025/05/29-21:29:45.871050,1748521785.870759048,291
2025/05/29-21:29:45.881460,1748521785.881161694,298
2025/05/29-21:29:45.891885,1748521785.891583286,302
2025/05/29-21:29:45.902314,1748521785.901998601,315
2025/05/29-21:29:45.912734,1748521785.912431703,302
2025/05/29-21:29:45.923140,1748521785.922844596,295
2025/05/29-21:29:45.933537,1748521785.933243510,294
2025/05/29-21:29:45.943933,1748521785.943642858,290
2025/05/29-21:29:45.954364,1748521785.954042147,322
2025/05/29-21:29:45.964756,1748521785.964469322,287
2025/05/29-21:29:45.975159,1748521785.974864785,294
2025/05/29-21:29:45.985552,1748521785.985264192,288
2025/05/29-21:29:45.995973,1748521785.995673475,299
2025/05/29-21:29:46.6376,1748521786.006077598,298
2025/05/29-21:29:46.16798,1748521786.016495327,302
2025/05/29-21:29:46.27210,1748521786.026909479,300
2025/05/29-21:29:46.37608,1748521786.037312531,295
2025/05/29-21:29:46.48012,1748521786.047716301,296
2025/05/29-21:29:46.58464,1748521786.058123145,341
2025/05/29-21:29:46.68888,1748521786.068576327,312
2025/05/29-21:29:46.79302,1748521786.078992152,310
2025/05/29-21:29:46.89708,1748521786.089409447,299
2025/05/29-21:29:46.100113,1748521786.099820634,292
2025/05/29-21:29:46.110531,1748521786.110225254,306
2025/05/29-21:29:46.120926,1748521786.120635331,291
2025/05/29-21:29:46.131323,1748521786.131036646,286
2025/05/29-21:29:46.141717,1748521786.141427171,290
2025/05/29-21:29:46.152143,1748521786.151829720,314
2025/05/29-21:29:46.162548,1748521786.162244586,303
2025/05/29-21:29:46.172960,1748521786.172659153,301
2025/05/29-21:29:46.183364,1748521786.183067153,296
2025/05/29-21:29:46.193784,1748521786.193475818,309
2025/05/29-21:29:46.204182,1748521786.203888567,294
2025/05/29-21:29:46.214584,1748521786.214283918,300
2025/05/29-21:29:46.224977,1748521786.224687295,290
2025/05/29-21:29:46.235371,1748521786.235083252,287
2025/05/29-21:29:46.245782,1748521786.245483429,298
2025/05/29-21:29:46.256195,1748521786.255887771,308
2025/05/29-21:29:46.266601,1748521786.266304927,296
2025/05/29-21:29:46.277004,1748521786.276700962,303
2025/05/29-21:29:46.287556,1748521786.287109205,447
2025/05/29-21:29:46.298019,1748521786.297667406,351
2025/05/29-21:29:46.308430,1748521786.308128907,301
2025/05/29-21:29:46.318851,1748521786.318537230,313
2025/05/29-21:29:46.329251,1748521786.328952901,298
2025/05/29-21:29:46.339673,1748521786.339356806,316
2025/05/29-21:29:46.350078,1748521786.349784782,294
2025/05/29-21:29:46.360486,1748521786.360184401,301
2025/05/29-21:29:46.370896,1748521786.370604606,291
2025/05/29-21:29:46.381312,1748521786.381002225,310
2025/05/29-21:29:46.391706,1748521786.391415661,290
2025/05/29-21:29:46.402104,1748521786.401809521,294
2025/05/29-21:29:46.412509,1748521786.412207592,301
2025/05/29-21:29:46.422920,1748521786.422624679,296
2025/05/29-21:29:46.433321,1748521786.433029972,291
