2025/05/30-02:17:10.486789,1748539030.486357341,432
2025/05/30-02:17:10.497314,1748539030.496958498,355
2025/05/30-02:17:10.507868,1748539030.507437187,431
2025/05/30-02:17:10.518392,1748539030.518069298,323
2025/05/30-02:17:10.528848,1748539030.528527182,321
2025/05/30-02:17:10.539261,1748539030.538969209,291
2025/05/30-02:17:10.549692,1748539030.549394416,298
2025/05/30-02:17:10.560120,1748539030.559823025,297
2025/05/30-02:17:10.570546,1748539030.570251785,294
2025/05/30-02:17:10.580980,1748539030.580677819,302
2025/05/30-02:17:10.591380,1748539030.591093570,286
2025/05/30-02:17:10.601797,1748539030.601501132,296
2025/05/30-02:17:10.612208,1748539030.611917646,290
2025/05/30-02:17:10.622602,1748539030.622319854,283
2025/05/30-02:17:10.633013,1748539030.632723215,290
2025/05/30-02:17:10.643432,1748539030.643128161,303
2025/05/30-02:17:10.653850,1748539030.653551467,299
2025/05/30-02:17:10.664237,1748539030.663957348,280
2025/05/30-02:17:10.674636,1748539030.674357246,279
2025/05/30-02:17:10.685053,1748539030.684757630,295
2025/05/30-02:17:10.695491,1748539030.695183022,308
2025/05/30-02:17:10.705907,1748539030.705619149,288
2025/05/30-02:17:10.716348,1748539030.716032014,316
2025/05/30-02:17:10.726734,1748539030.726456340,278
2025/05/30-02:17:10.737132,1748539030.736853806,278
2025/05/30-02:17:10.747544,1748539030.747245071,299
2025/05/30-02:17:10.757926,1748539030.757647423,278
2025/05/30-02:17:10.768329,1748539030.768039132,290
2025/05/30-02:17:10.778722,1748539030.778436702,286
2025/05/30-02:17:10.789112,1748539030.788833438,279
2025/05/30-02:17:10.799518,1748539030.799226578,291
2025/05/30-02:17:10.809913,1748539030.809631973,281
2025/05/30-02:17:10.820306,1748539030.820027378,278
2025/05/30-02:17:10.830696,1748539030.830419224,277
2025/05/30-02:17:10.841103,1748539030.840814234,289
2025/05/30-02:17:10.851516,1748539030.851214906,301
2025/05/30-02:17:10.861916,1748539030.861630226,286
2025/05/30-02:17:10.872309,1748539030.872022413,287
2025/05/30-02:17:10.882711,1748539030.882425818,286
2025/05/30-02:17:10.893129,1748539030.892841173,288
2025/05/30-02:17:10.903529,1748539030.903243166,286
2025/05/30-02:17:10.913925,1748539030.913640157,285
2025/05/30-02:17:10.924331,1748539030.924045153,286
2025/05/30-02:17:10.934716,1748539030.934437235,279
2025/05/30-02:17:10.945110,1748539030.944830104,280
2025/05/30-02:17:10.955581,1748539030.955223008,358
2025/05/30-02:17:10.965991,1748539030.965692056,299
2025/05/30-02:17:10.976383,1748539030.976094193,289
2025/05/30-02:17:10.986793,1748539030.986508515,284
2025/05/30-02:17:10.997179,1748539030.996903321,275
2025/05/30-02:17:11.7584,1748539031.007297133,287
2025/05/30-02:17:11.17978,1748539031.017697645,280
2025/05/30-02:17:11.28384,1748539031.028088883,296
2025/05/30-02:17:11.38768,1748539031.038486583,281
2025/05/30-02:17:11.49181,1748539031.048877742,303
2025/05/30-02:17:11.59590,1748539031.059296684,293
2025/05/30-02:17:11.69979,1748539031.069699387,280
2025/05/30-02:17:11.80388,1748539031.080099117,288
2025/05/30-02:17:11.90786,1748539031.090500417,285
2025/05/30-02:17:11.101194,1748539031.100901757,292
2025/05/30-02:17:11.111603,1748539031.111316291,287
2025/05/30-02:17:11.122012,1748539031.121720402,291
2025/05/30-02:17:11.132418,1748539031.132132196,285
2025/05/30-02:17:11.142834,1748539031.142532650,302
2025/05/30-02:17:11.153244,1748539031.152944960,299
2025/05/30-02:17:11.163670,1748539031.163361121,309
2025/05/30-02:17:11.174068,1748539031.173776183,292
2025/05/30-02:17:11.184461,1748539031.184182982,278
2025/05/30-02:17:11.194859,1748539031.194580292,278
2025/05/30-02:17:11.205272,1748539031.204985706,286
2025/05/30-02:17:11.215685,1748539031.215388226,297
2025/05/30-02:17:11.226094,1748539031.225805806,288
2025/05/30-02:17:11.236507,1748539031.236214686,292
2025/05/30-02:17:11.246915,1748539031.246619568,295
2025/05/30-02:17:11.257292,1748539031.257017882,274
2025/05/30-02:17:11.267682,1748539031.267405954,276
2025/05/30-02:17:11.278071,1748539031.277795967,275
2025/05/30-02:17:11.288460,1748539031.288181270,278
2025/05/30-02:17:11.298859,1748539031.298583684,276
2025/05/30-02:17:11.309285,1748539031.308988889,296
2025/05/30-02:17:11.319730,1748539031.319405549,324
2025/05/30-02:17:11.330131,1748539031.329856380,274
2025/05/30-02:17:11.340523,1748539031.340250956,273
2025/05/30-02:17:11.350916,1748539031.350638440,278
2025/05/30-02:17:11.361317,1748539031.361026265,291
2025/05/30-02:17:11.371715,1748539031.371435648,279
2025/05/30-02:17:11.382113,1748539031.381834986,278
2025/05/30-02:17:11.392498,1748539031.392224768,273
2025/05/30-02:17:11.402890,1748539031.402611560,278
2025/05/30-02:17:11.413279,1748539031.413000746,278
2025/05/30-02:17:11.423672,1748539031.423397102,275
2025/05/30-02:17:11.434064,1748539031.433786191,277
2025/05/30-02:17:11.444473,1748539031.444184003,289
2025/05/30-02:17:11.454881,1748539031.454587538,293
2025/05/30-02:17:11.465272,1748539031.464996284,276
2025/05/30-02:17:11.475663,1748539031.475387380,276
2025/05/30-02:17:11.486053,1748539031.485782461,271
2025/05/30-02:17:11.496443,1748539031.496167800,275
2025/05/30-02:17:11.506835,1748539031.506552138,283
2025/05/30-02:17:11.517249,1748539031.516961117,288
2025/05/30-02:17:11.527642,1748539031.527360745,281
2025/05/30-02:17:11.538036,1748539031.537753411,283
2025/05/30-02:17:11.548433,1748539031.548145229,287
2025/05/30-02:17:11.558829,1748539031.558555411,274
2025/05/30-02:17:11.569225,1748539031.568941447,284
2025/05/30-02:17:11.579630,1748539031.579340295,290
2025/05/30-02:17:11.590029,1748539031.589748331,281
2025/05/30-02:17:11.600421,1748539031.600145412,275
2025/05/30-02:17:11.610814,1748539031.610531758,282
2025/05/30-02:17:11.621194,1748539031.620919981,274
2025/05/30-02:17:11.631597,1748539031.631308862,288
2025/05/30-02:17:11.641979,1748539031.641706212,273
2025/05/30-02:17:11.652371,1748539031.652092871,278
2025/05/30-02:17:11.662769,1748539031.662485768,283
2025/05/30-02:17:11.673167,1748539031.672879815,287
2025/05/30-02:17:11.683557,1748539031.683269955,287
2025/05/30-02:17:11.693950,1748539031.693667453,282
2025/05/30-02:17:11.704351,1748539031.704069259,282
2025/05/30-02:17:11.714740,1748539031.714461021,279
2025/05/30-02:17:11.725122,1748539031.724850301,272
2025/05/30-02:17:11.735512,1748539031.735236593,276
2025/05/30-02:17:11.745910,1748539031.745625242,285
2025/05/30-02:17:11.756288,1748539031.756013055,275
2025/05/30-02:17:11.766695,1748539031.766400543,294
2025/05/30-02:17:11.777097,1748539031.776816296,281
2025/05/30-02:17:11.787485,1748539031.787203623,281
2025/05/30-02:17:11.797881,1748539031.797598649,283
2025/05/30-02:17:11.808267,1748539031.807991341,275
2025/05/30-02:17:11.818653,1748539031.818379369,274
2025/05/30-02:17:11.829045,1748539031.828765535,279
2025/05/30-02:17:11.839440,1748539031.839155435,284
2025/05/30-02:17:11.849834,1748539031.849555718,278
2025/05/30-02:17:11.860234,1748539031.859944695,289
2025/05/30-02:17:11.870622,1748539031.870346031,276
2025/05/30-02:17:11.881011,1748539031.880731241,280
2025/05/30-02:17:11.891399,1748539031.891121185,278
2025/05/30-02:17:11.901812,1748539031.901513174,299
2025/05/30-02:17:11.912193,1748539031.911918333,275
2025/05/30-02:17:11.922596,1748539031.922312339,283
2025/05/30-02:17:11.932976,1748539031.932704467,271
2025/05/30-02:17:11.943363,1748539031.943090192,273
2025/05/30-02:17:11.953759,1748539031.953476622,283
2025/05/30-02:17:11.964111,1748539031.963834029,277
2025/05/30-02:17:11.974495,1748539031.974220776,275
2025/05/30-02:17:11.984884,1748539031.984605237,279
2025/05/30-02:17:11.995264,1748539031.994993689,271
2025/05/30-02:17:12.5651,1748539032.005377603,274
2025/05/30-02:17:12.16050,1748539032.015765729,284
2025/05/30-02:17:12.26427,1748539032.026152931,274
2025/05/30-02:17:12.36818,1748539032.036541282,277
2025/05/30-02:17:12.47221,1748539032.046943811,278
2025/05/30-02:17:12.57608,1748539032.057332054,276
2025/05/30-02:17:12.68000,1748539032.067723879,276
2025/05/30-02:17:12.78447,1748539032.078114328,333
2025/05/30-02:17:12.88861,1748539032.088565378,296
2025/05/30-02:17:12.99266,1748539032.098980947,285
2025/05/30-02:17:12.109677,1748539032.109396372,280
2025/05/30-02:17:12.120087,1748539032.119790022,297
2025/05/30-02:17:12.130501,1748539032.130216088,284
2025/05/30-02:17:12.140884,1748539032.140607495,276
2025/05/30-02:17:12.151275,1748539032.150997251,278
2025/05/30-02:17:12.161698,1748539032.161388082,310
2025/05/30-02:17:12.172132,1748539032.171820635,312
2025/05/30-02:17:12.182527,1748539032.182235473,291
2025/05/30-02:17:12.192917,1748539032.192640406,276
2025/05/30-02:17:12.203333,1748539032.203038820,294
2025/05/30-02:17:12.213735,1748539032.213446437,289
2025/05/30-02:17:12.224138,1748539032.223850453,288
2025/05/30-02:17:12.234536,1748539032.234248037,288
2025/05/30-02:17:12.244955,1748539032.244656173,299
2025/05/30-02:17:12.255358,1748539032.255074854,283
2025/05/30-02:17:12.265767,1748539032.265472046,295
2025/05/30-02:17:12.276121,1748539032.275833134,288
2025/05/30-02:17:12.286523,1748539032.286239422,283
2025/05/30-02:17:12.296936,1748539032.296634587,302
2025/05/30-02:17:12.307338,1748539032.307046138,292
2025/05/30-02:17:12.317755,1748539032.317449239,306
2025/05/30-02:17:12.328114,1748539032.327834359,280
2025/05/30-02:17:12.338526,1748539032.338235333,291
2025/05/30-02:17:12.348908,1748539032.348631542,276
2025/05/30-02:17:12.359323,1748539032.359036490,287
2025/05/30-02:17:12.369715,1748539032.369433298,282
2025/05/30-02:17:12.380108,1748539032.379827496,281
2025/05/30-02:17:12.390497,1748539032.390219066,278
2025/05/30-02:17:12.400908,1748539032.400623011,285
2025/05/30-02:17:12.411356,1748539032.411027884,328
2025/05/30-02:17:12.421747,1748539032.421457833,289
2025/05/30-02:17:12.432115,1748539032.431831801,283
2025/05/30-02:17:12.442523,1748539032.442235737,287
2025/05/30-02:17:12.452939,1748539032.452637337,302
2025/05/30-02:17:12.463346,1748539032.463046707,299
2025/05/30-02:17:12.473740,1748539032.473452835,287
2025/05/30-02:17:12.484126,1748539032.483838987,287
2025/05/30-02:17:12.494525,1748539032.494245209,280
2025/05/30-02:17:12.504922,1748539032.504639344,283
2025/05/30-02:17:12.515314,1748539032.515038398,275
2025/05/30-02:17:12.525705,1748539032.525427895,277
2025/05/30-02:17:12.536109,1748539032.535819607,290
2025/05/30-02:17:12.546506,1748539032.546222302,283
2025/05/30-02:17:12.556899,1748539032.556616657,282
2025/05/30-02:17:12.567305,1748539032.567015925,289
2025/05/30-02:17:12.577688,1748539032.577412497,275
2025/05/30-02:17:12.588099,1748539032.587806975,292
2025/05/30-02:17:12.598495,1748539032.598213536,282
2025/05/30-02:17:12.608885,1748539032.608610387,275
2025/05/30-02:17:12.619280,1748539032.618999165,281
2025/05/30-02:17:12.629704,1748539032.629395712,308
2025/05/30-02:17:12.640106,1748539032.639817407,288
2025/05/30-02:17:12.650523,1748539032.650226087,297
2025/05/30-02:17:12.660919,1748539032.660634071,285
2025/05/30-02:17:12.671337,1748539032.671036148,301
2025/05/30-02:17:12.681723,1748539032.681438624,284
2025/05/30-02:17:12.692133,1748539032.691838361,294
2025/05/30-02:17:12.702529,1748539032.702239697,289
2025/05/30-02:17:12.712941,1748539032.712661757,280
2025/05/30-02:17:12.723357,1748539032.723054293,302
2025/05/30-02:17:12.733754,1748539032.733463255,291
2025/05/30-02:17:12.744115,1748539032.743832020,283
2025/05/30-02:17:12.754520,1748539032.754234367,286
2025/05/30-02:17:12.764918,1748539032.764634099,284
2025/05/30-02:17:12.775328,1748539032.775040490,287
2025/05/30-02:17:12.785732,1748539032.785444065,288
2025/05/30-02:17:12.796119,1748539032.795833185,285
2025/05/30-02:17:12.806509,1748539032.806228303,281
2025/05/30-02:17:12.816919,1748539032.816628807,290
2025/05/30-02:17:12.827335,1748539032.827043708,291
2025/05/30-02:17:12.837776,1748539032.837455375,321
2025/05/30-02:17:12.848183,1748539032.847897070,286
2025/05/30-02:17:12.858605,1748539032.858308791,296
2025/05/30-02:17:12.868996,1748539032.868707293,289
2025/05/30-02:17:12.879405,1748539032.879114974,290
2025/05/30-02:17:12.889808,1748539032.889525635,282
2025/05/30-02:17:12.900210,1748539032.899921709,288
2025/05/30-02:17:12.910617,1748539032.910324259,292
2025/05/30-02:17:12.920996,1748539032.920719797,276
2025/05/30-02:17:12.931409,1748539032.931122732,286
2025/05/30-02:17:12.941807,1748539032.941523178,284
2025/05/30-02:17:12.952211,1748539032.951930417,280
2025/05/30-02:17:12.962629,1748539032.962327640,301
2025/05/30-02:17:12.973046,1748539032.972746041,300
2025/05/30-02:17:12.983450,1748539032.983161076,289
2025/05/30-02:17:12.993843,1748539032.993563789,279
2025/05/30-02:17:13.4253,1748539033.003974430,279
2025/05/30-02:17:13.14648,1748539033.014372525,276
2025/05/30-02:17:13.25037,1748539033.024760044,277
2025/05/30-02:17:13.35426,1748539033.035145751,280
2025/05/30-02:17:13.45818,1748539033.045535667,282
2025/05/30-02:17:13.56202,1748539033.055924384,278
2025/05/30-02:17:13.66583,1748539033.066307458,275
2025/05/30-02:17:13.76965,1748539033.076685786,280
2025/05/30-02:17:13.87374,1748539033.087070210,304
2025/05/30-02:17:13.97795,1748539033.097479783,315
2025/05/30-02:17:13.108218,1748539033.107914709,303
2025/05/30-02:17:13.118619,1748539033.118331066,288
2025/05/30-02:17:13.129017,1748539033.128727146,290
2025/05/30-02:17:13.139433,1748539033.139126401,307
2025/05/30-02:17:13.149819,1748539033.149539300,280
2025/05/30-02:17:13.160209,1748539033.159925841,283
2025/05/30-02:17:13.170599,1748539033.170316040,283
2025/05/30-02:17:13.180985,1748539033.180706651,279
2025/05/30-02:17:13.191362,1748539033.191088172,274
2025/05/30-02:17:13.201757,1748539033.201466626,291
2025/05/30-02:17:13.212138,1748539033.211838526,300
2025/05/30-02:17:13.222523,1748539033.222250667,273
2025/05/30-02:17:13.232910,1748539033.232627222,283
2025/05/30-02:17:13.243289,1748539033.243016779,273
2025/05/30-02:17:13.253674,1748539033.253396629,277
2025/05/30-02:17:13.264059,1748539033.263782640,276
2025/05/30-02:17:13.274454,1748539033.274165698,288
2025/05/30-02:17:13.284831,1748539033.284559638,271
2025/05/30-02:17:13.295221,1748539033.294937849,283
2025/05/30-02:17:13.305604,1748539033.305327178,277
2025/05/30-02:17:13.316018,1748539033.315713662,304
2025/05/30-02:17:13.326421,1748539033.326136503,284
2025/05/30-02:17:13.336802,1748539033.336524470,277
2025/05/30-02:17:13.347197,1748539033.346910443,287
2025/05/30-02:17:13.357585,1748539033.357306646,278
2025/05/30-02:17:13.367970,1748539033.367692821,277
2025/05/30-02:17:13.378375,1748539033.378086130,289
2025/05/30-02:17:13.388762,1748539033.388490181,272
2025/05/30-02:17:13.399141,1748539033.398869407,271
2025/05/30-02:17:13.409518,1748539033.409245716,272
2025/05/30-02:17:13.419924,1748539033.419629194,294
2025/05/30-02:17:13.430304,1748539033.430031287,272
2025/05/30-02:17:13.440705,1748539033.440421985,283
2025/05/30-02:17:13.451111,1748539033.450811045,300
2025/05/30-02:17:13.461517,1748539033.461214005,303
2025/05/30-02:17:13.471904,1748539033.471621155,283
2025/05/30-02:17:13.482284,1748539033.482007529,276
2025/05/30-02:17:13.492664,1748539033.492386697,277
2025/05/30-02:17:13.503039,1748539033.502764956,274
2025/05/30-02:17:13.513433,1748539033.513153280,280
2025/05/30-02:17:13.523810,1748539033.523536371,274
2025/05/30-02:17:13.534200,1748539033.533918351,282
2025/05/30-02:17:13.544584,1748539033.544305239,279
2025/05/30-02:17:13.554971,1748539033.554694600,276
2025/05/30-02:17:13.565366,1748539033.565085685,280
2025/05/30-02:17:13.575765,1748539033.575478108,287
2025/05/30-02:17:13.586149,1748539033.585876954,272
2025/05/30-02:17:13.596558,1748539033.596253768,304
2025/05/30-02:17:13.606936,1748539033.606662182,274
2025/05/30-02:17:13.617328,1748539033.617054120,274
2025/05/30-02:17:13.627713,1748539033.627437855,275
2025/05/30-02:17:13.638113,1748539033.637821539,291
2025/05/30-02:17:13.648493,1748539033.648219240,274
2025/05/30-02:17:13.658872,1748539033.658596494,275
2025/05/30-02:17:13.669248,1748539033.668977937,271
2025/05/30-02:17:13.679662,1748539033.679355822,306
2025/05/30-02:17:13.690059,1748539033.689776071,283
2025/05/30-02:17:13.700447,1748539033.700173257,274
2025/05/30-02:17:13.710826,1748539033.710550697,275
2025/05/30-02:17:13.721214,1748539033.720933119,281
2025/05/30-02:17:13.731604,1748539033.731318136,286
2025/05/30-02:17:13.741983,1748539033.741708368,275
2025/05/30-02:17:13.752381,1748539033.752094160,287
2025/05/30-02:17:13.762781,1748539033.762487245,294
2025/05/30-02:17:13.773188,1748539033.772904611,284
2025/05/30-02:17:13.783577,1748539033.783293347,283
2025/05/30-02:17:13.793970,1748539033.793687290,282
2025/05/30-02:17:13.804345,1748539033.804070930,274
2025/05/30-02:17:13.814741,1748539033.814455050,286
2025/05/30-02:17:13.825137,1748539033.824847432,289
2025/05/30-02:17:13.835543,1748539033.835244317,298
2025/05/30-02:17:13.845930,1748539033.845649375,281
2025/05/30-02:17:13.856316,1748539033.856033286,283
2025/05/30-02:17:13.866691,1748539033.866420216,271
2025/05/30-02:17:13.877070,1748539033.876794344,275
2025/05/30-02:17:13.887470,1748539033.887189119,281
2025/05/30-02:17:13.897860,1748539033.897574379,286
2025/05/30-02:17:13.908211,1748539033.907926732,285
2025/05/30-02:17:13.918596,1748539033.918322884,273
2025/05/30-02:17:13.929000,1748539033.928709386,290
2025/05/30-02:17:13.939401,1748539033.939112560,288
2025/05/30-02:17:13.949800,1748539033.949515197,285
2025/05/30-02:17:13.960189,1748539033.959908646,280
2025/05/30-02:17:13.970582,1748539033.970304501,278
2025/05/30-02:17:13.980983,1748539033.980695576,287
2025/05/30-02:17:13.991363,1748539033.991084488,279
2025/05/30-02:17:14.1748,1748539034.001477004,271
2025/05/30-02:17:14.12108,1748539034.011832269,276
2025/05/30-02:17:14.22501,1748539034.022221366,280
2025/05/30-02:17:14.32895,1748539034.032611433,283
2025/05/30-02:17:14.43286,1748539034.043008249,278
2025/05/30-02:17:14.53694,1748539034.053393830,300
2025/05/30-02:17:14.64084,1748539034.063805527,278
2025/05/30-02:17:14.74488,1748539034.074192258,296
2025/05/30-02:17:14.85006,1748539034.084608389,398
2025/05/30-02:17:14.95448,1748539034.095119151,329
2025/05/30-02:17:14.105883,1748539034.105568830,314
2025/05/30-02:17:14.116306,1748539034.116008142,298
2025/05/30-02:17:14.126726,1748539034.126434729,291
