2025/06/03-03:22:52.783560,1748888572.782918154,641
2025/06/03-03:22:52.884217,1748888572.883742422,474
2025/06/03-03:22:52.984812,1748888572.984355603,456
2025/06/03-03:22:53.85390,1748888573.084949592,441
2025/06/03-03:22:53.186152,1748888573.185540666,611
2025/06/03-03:22:53.286829,1748888573.286299527,529
2025/06/03-03:22:53.387460,1748888573.386961448,498
2025/06/03-03:22:53.488091,1748888573.487594501,496
2025/06/03-03:22:53.588675,1748888573.588228326,447
2025/06/03-03:22:53.689242,1748888573.688804739,437
2025/06/03-03:22:53.789817,1748888573.789385128,432
2025/06/03-03:22:53.890483,1748888573.889939617,543
2025/06/03-03:22:53.991349,1748888573.990637719,711
2025/06/03-03:22:54.92297,1748888574.091496428,801
2025/06/03-03:22:54.193268,1748888574.192455817,812
2025/06/03-03:22:54.294183,1748888574.293409025,774
2025/06/03-03:22:54.395205,1748888574.394349413,856
2025/06/03-03:22:54.496248,1748888574.495364530,884
2025/06/03-03:22:54.597219,1748888574.596403168,816
2025/06/03-03:22:54.698226,1748888574.697372714,853
2025/06/03-03:22:54.799143,1748888574.798382242,761
2025/06/03-03:22:54.900116,1748888574.899303546,813
2025/06/03-03:22:55.1051,1748888575.000266966,784
2025/06/03-03:22:55.101917,1748888575.101201825,716
2025/06/03-03:22:55.202905,1748888575.202083704,821
2025/06/03-03:22:55.303862,1748888575.303051981,810
2025/06/03-03:22:55.404788,1748888575.404024158,763
2025/06/03-03:22:55.505826,1748888575.504941770,884
2025/06/03-03:22:55.606865,1748888575.605990284,874
2025/06/03-03:22:55.707938,1748888575.707016339,922
2025/06/03-03:22:55.808898,1748888575.808092461,806
2025/06/03-03:22:55.909904,1748888575.909049923,854
2025/06/03-03:22:56.10877,1748888576.010065132,812
2025/06/03-03:22:56.111921,1748888576.111035054,886
2025/06/03-03:22:56.212966,1748888576.212083659,883
2025/06/03-03:22:56.313950,1748888576.313134195,816
2025/06/03-03:22:56.414972,1748888576.414097787,874
2025/06/03-03:22:56.515926,1748888576.515125146,801
2025/06/03-03:22:56.616848,1748888576.616078862,769
2025/06/03-03:22:56.717765,1748888576.717013747,751
2025/06/03-03:22:56.818703,1748888576.817928330,775
2025/06/03-03:22:56.919851,1748888576.918870661,980
2025/06/03-03:22:57.21007,1748888577.020045545,962
2025/06/03-03:22:57.122217,1748888577.121174705,1043
2025/06/03-03:22:57.223426,1748888577.222371243,1054
2025/06/03-03:22:57.324551,1748888577.323593085,958
2025/06/03-03:22:57.426689,1748888577.424715139,1974
2025/06/03-03:22:57.527756,1748888577.526843949,913
2025/06/03-03:22:57.628733,1748888577.627882481,851
2025/06/03-03:22:57.729713,1748888577.728885149,828
2025/06/03-03:22:57.830781,1748888577.829880392,900
2025/06/03-03:22:57.931827,1748888577.930942266,885
2025/06/03-03:22:58.33186,1748888578.031998238,1188
2025/06/03-03:22:58.134261,1748888578.133357601,904
2025/06/03-03:22:58.235404,1748888578.234429540,975
2025/06/03-03:22:58.336629,1748888578.335584436,1044
2025/06/03-03:22:58.437700,1748888578.436791201,909
2025/06/03-03:22:58.538907,1748888578.537862620,1044
2025/06/03-03:22:58.639939,1748888578.639057409,882
2025/06/03-03:22:58.740861,1748888578.740092204,769
2025/06/03-03:22:58.841818,1748888578.841025888,792
2025/06/03-03:22:58.942855,1748888578.941984909,870
2025/06/03-03:22:59.43942,1748888579.043024124,918
2025/06/03-03:22:59.145004,1748888579.144099758,905
2025/06/03-03:22:59.246040,1748888579.245170961,869
2025/06/03-03:22:59.347144,1748888579.346201326,943
2025/06/03-03:22:59.448088,1748888579.447294354,794
2025/06/03-03:22:59.549046,1748888579.548246714,799
2025/06/03-03:22:59.650037,1748888579.649204913,833
2025/06/03-03:22:59.751106,1748888579.750220977,885
2025/06/03-03:22:59.852088,1748888579.851245930,842
2025/06/03-03:22:59.953043,1748888579.952243605,799
2025/06/03-03:23:00.54040,1748888580.053195145,845
2025/06/03-03:23:00.154989,1748888580.154191350,798
2025/06/03-03:23:00.256534,1748888580.255153115,1381
2025/06/03-03:23:00.357639,1748888580.356691535,948
2025/06/03-03:23:00.458642,1748888580.457801945,840
2025/06/03-03:23:00.559803,1748888580.558807711,995
2025/06/03-03:23:00.661020,1748888580.659968297,1051
2025/06/03-03:23:00.762073,1748888580.761206260,867
2025/06/03-03:23:00.863118,1748888580.862235405,882
2025/06/03-03:23:00.964996,1748888580.963283748,1712
2025/06/03-03:23:01.66005,1748888581.065161738,843
2025/06/03-03:23:01.167088,1748888581.166167771,920
2025/06/03-03:23:01.268246,1748888581.267242319,1004
2025/06/03-03:23:01.369416,1748888581.368410290,1006
2025/06/03-03:23:01.470614,1748888581.469587882,1026
2025/06/03-03:23:01.571738,1748888581.570763967,974
2025/06/03-03:23:01.672844,1748888581.671886558,957
2025/06/03-03:23:01.773885,1748888581.772996965,888
2025/06/03-03:23:01.874983,1748888581.874048073,935
2025/06/03-03:23:01.976056,1748888581.975139666,916
2025/06/03-03:23:02.77091,1748888582.076216201,875
2025/06/03-03:23:02.178057,1748888582.177253371,803
2025/06/03-03:23:02.279121,1748888582.278219148,902
2025/06/03-03:23:02.380112,1748888582.379283782,828
2025/06/03-03:23:02.481038,1748888582.480271089,767
2025/06/03-03:23:02.581996,1748888582.581192439,804
2025/06/03-03:23:02.682981,1748888582.682151441,829
2025/06/03-03:23:02.784017,1748888582.783133135,884
2025/06/03-03:23:02.885037,1748888582.884169720,867
2025/06/03-03:23:02.986046,1748888582.985202519,843
2025/06/03-03:23:03.86985,1748888583.086197153,788
2025/06/03-03:23:03.187994,1748888583.187145893,849
2025/06/03-03:23:03.288977,1748888583.288148424,829
2025/06/03-03:23:03.389949,1748888583.389136405,813
2025/06/03-03:23:03.491985,1748888583.490109404,1876
2025/06/03-03:23:03.592946,1748888583.592143141,802
2025/06/03-03:23:03.693915,1748888583.693113830,801
2025/06/03-03:23:03.794816,1748888583.794078592,737
2025/06/03-03:23:03.895691,1748888583.894962253,729
2025/06/03-03:23:03.996877,1748888583.995837505,1039
2025/06/03-03:23:04.97732,1748888584.097021146,711
2025/06/03-03:23:04.198663,1748888584.197883679,779
2025/06/03-03:23:04.299571,1748888584.298801315,770
2025/06/03-03:23:04.401100,1748888584.399779149,1320
2025/06/03-03:23:04.502370,1748888584.501246375,1123
2025/06/03-03:23:04.603290,1748888584.602530764,759
2025/06/03-03:23:04.704259,1748888584.703431645,828
2025/06/03-03:23:04.805268,1748888584.804411349,857
2025/06/03-03:23:04.906695,1748888584.905424896,1270
2025/06/03-03:23:05.7567,1748888585.006834345,732
2025/06/03-03:23:05.108440,1748888585.107715662,725
2025/06/03-03:23:05.209309,1748888585.208598304,710
2025/06/03-03:23:05.310134,1748888585.309468092,666
2025/06/03-03:23:05.411005,1748888585.410284589,721
