2025/06/03-03:43:03.235900,1748889783.235852101,48.60
2025/06/03-03:43:04.236073,1748889784.236009837,63.74
2025/06/03-03:43:05.236223,1748889785.236152469,70.96
2025/06/03-03:43:06.236369,1748889786.236296277,73.11
2025/06/03-03:43:07.236520,1748889787.236446690,74.15
2025/06/03-03:43:08.236692,1748889788.236598429,93.68
2025/06/03-03:43:09.236849,1748889789.236765284,83.87
2025/06/03-03:43:10.237016,1748889790.236923392,93.29
2025/06/03-03:43:11.237163,1748889791.237093542,70.21
2025/06/03-03:43:12.237313,1748889792.237235074,78.69
2025/06/03-03:43:13.237466,1748889793.237390744,75.85
2025/06/03-03:43:14.237617,1748889794.237547362,70.62
2025/06/03-03:43:15.237774,1748889795.237689342,85.23
2025/06/03-03:43:16.237917,1748889796.237845931,71.49
2025/06/03-03:43:17.238066,1748889797.237993638,72.40
2025/06/03-03:43:18.238208,1748889798.238136730,71.47
2025/06/03-03:43:19.238358,1748889799.238283516,74.88
2025/06/03-03:43:20.238508,1748889800.238435861,72.87
2025/06/03-03:43:21.238651,1748889801.238580786,70.93
2025/06/03-03:43:22.238796,1748889802.238724666,72.20
2025/06/03-03:43:23.238943,1748889803.238871477,72.34
2025/06/03-03:43:24.239097,1748889804.239026664,70.89
2025/06/03-03:43:25.239245,1748889805.239172510,72.91
2025/06/03-03:43:26.239388,1748889806.239317231,71.47
2025/06/03-03:43:27.239538,1748889807.239466680,71.83
2025/06/03-03:43:28.239684,1748889808.239613403,71.11
2025/06/03-03:43:29.239832,1748889809.239761206,71.74
2025/06/03-03:43:30.239983,1748889810.239911378,71.93
2025/06/03-03:43:31.240126,1748889811.240055534,70.98
2025/06/03-03:43:32.240276,1748889812.240200504,76.39
2025/06/03-03:43:33.240433,1748889813.240354725,78.79
2025/06/03-03:43:34.240586,1748889814.240513871,72.98
2025/06/03-03:43:35.240739,1748889815.240664116,75.77
2025/06/03-03:43:36.240887,1748889816.240812356,75.05
2025/06/03-03:43:37.241035,1748889817.240962781,72.95
2025/06/03-03:43:38.241192,1748889818.241114107,78.47
2025/06/03-03:43:39.241340,1748889819.241266019,74.43
2025/06/03-03:43:40.241493,1748889820.241416021,77.89
2025/06/03-03:43:41.241641,1748889821.241566613,74.93
2025/06/03-03:43:42.241785,1748889822.241713838,71.41
2025/06/03-03:43:43.241944,1748889823.241860863,84.05
2025/06/03-03:43:44.242101,1748889824.242025528,75.97
2025/06/03-03:43:45.242271,1748889825.242181361,90.14
2025/06/03-03:43:46.242446,1748889826.242344009,102.99
2025/06/03-03:43:47.242621,1748889827.242523942,97.33
2025/06/03-03:43:48.242780,1748889828.242701137,79.47
2025/06/03-03:43:49.242958,1748889829.242854891,103.25
2025/06/03-03:43:50.243128,1748889830.243034253,93.78
2025/06/03-03:43:51.243293,1748889831.243200348,93.21
2025/06/03-03:43:52.243464,1748889832.243366142,98.09
2025/06/03-03:43:53.243637,1748889833.243539955,97.10
2025/06/03-03:43:54.243841,1748889834.243719897,121.89
2025/06/03-03:43:55.244036,1748889835.243912923,123.99
2025/06/03-03:43:56.244204,1748889836.244110002,94.08
2025/06/03-03:43:57.244405,1748889837.244281565,124.07
2025/06/03-03:43:58.244569,1748889838.244480324,89.01
2025/06/03-03:43:59.244804,1748889839.244645379,158.92
2025/06/03-03:44:00.244994,1748889840.244883936,110.86
2025/06/03-03:44:01.245195,1748889841.245067755,127.49
2025/06/03-03:44:02.245398,1748889842.245268787,130.04
2025/06/03-03:44:03.245591,1748889843.245477303,114.46
2025/06/03-03:44:04.245789,1748889844.245669116,120.71
2025/06/03-03:44:05.245999,1748889845.245864131,135.31
2025/06/03-03:44:06.246194,1748889846.246071832,123.00
2025/06/03-03:44:07.246399,1748889847.246270778,128.38
2025/06/03-03:44:08.246603,1748889848.246477315,125.71
2025/06/03-03:44:09.246807,1748889849.246686800,120.45
2025/06/03-03:44:10.247008,1748889850.246883631,124.45
2025/06/03-03:44:11.247192,1748889851.247082909,109.83
2025/06/03-03:44:12.247393,1748889852.247266105,127.05
2025/06/03-03:44:13.247580,1748889853.247468617,112.31
2025/06/03-03:44:14.247803,1748889854.247661974,141.92
2025/06/03-03:44:15.248015,1748889855.247882347,133.31
2025/06/03-03:44:16.248221,1748889856.248089999,131.86
2025/06/03-03:44:17.248429,1748889857.248299077,130.56
2025/06/03-03:44:18.248645,1748889858.248507848,137.20
2025/06/03-03:44:19.248857,1748889859.248742077,115.75
2025/06/03-03:44:20.249057,1748889860.248936069,120.98
2025/06/03-03:44:21.249268,1748889861.249131261,137.25
2025/06/03-03:44:22.249464,1748889862.249344886,119.80
2025/06/03-03:44:23.249687,1748889863.249543145,144.44
2025/06/03-03:44:24.249894,1748889864.249770864,124.03
2025/06/03-03:44:25.250132,1748889865.249968698,163.80
2025/06/03-03:44:26.250339,1748889866.250205701,133.65
2025/06/03-03:44:27.250578,1748889867.250417355,161.50
2025/06/03-03:44:28.250790,1748889868.250651315,139.56
2025/06/03-03:44:29.251006,1748889869.250865684,140.75
2025/06/03-03:44:30.251228,1748889870.251083429,145.45
2025/06/03-03:44:31.251437,1748889871.251302237,135.53
2025/06/03-03:44:32.251634,1748889872.251510354,124.56
2025/06/03-03:44:33.251847,1748889873.251712484,134.55
2025/06/03-03:44:34.252056,1748889874.251923942,132.85
2025/06/03-03:44:35.252267,1748889875.252130436,137.34
2025/06/03-03:44:36.252454,1748889876.252338833,115.32
2025/06/03-03:44:37.252636,1748889877.252526789,110.06
2025/06/03-03:44:38.252823,1748889878.252710942,112.34
2025/06/03-03:44:39.253040,1748889879.252900694,140.17
2025/06/03-03:44:40.253244,1748889880.253114018,130.22
2025/06/03-03:44:41.253436,1748889881.253316619,119.82
2025/06/03-03:44:42.253639,1748889882.253508443,130.90
2025/06/03-03:44:43.253837,1748889883.253712156,125.16
2025/06/03-03:44:44.254036,1748889884.253915438,120.70
2025/06/03-03:44:45.254243,1748889885.254111907,131.22
2025/06/03-03:44:46.254435,1748889886.254315052,120.14
2025/06/03-03:44:47.254650,1748889887.254509424,141.16
2025/06/03-03:44:48.254860,1748889888.254722949,137.41
2025/06/03-03:44:49.255045,1748889889.254932942,112.25
2025/06/03-03:44:50.255255,1748889890.255116043,139.81
2025/06/03-03:44:51.255433,1748889891.255326742,106.98
2025/06/03-03:44:52.255622,1748889892.255504601,118.38
2025/06/03-03:44:53.255825,1748889893.255697021,128.25
2025/06/03-03:44:54.256025,1748889894.255901723,123.70
2025/06/03-03:44:55.256208,1748889895.256096724,112.23
2025/06/03-03:44:56.256411,1748889896.256282114,128.96
2025/06/03-03:44:57.256592,1748889897.256484071,108.77
2025/06/03-03:44:58.256797,1748889898.256666621,131.19
2025/06/03-03:44:59.256993,1748889899.256870895,122.97
2025/06/03-03:45:00.257190,1748889900.257065930,124.42
2025/06/03-03:45:01.257400,1748889901.257260922,139.13
2025/06/03-03:45:02.257590,1748889902.257473101,117.38
