2025/06/11-19:48:33.747279,1749638913.746233894,1045
2025/06/11-19:48:33.848252,1749638913.847487888,764
2025/06/11-19:48:33.949070,1749638913.948392011,678
2025/06/11-19:48:34.49855,1749638914.049198062,657
2025/06/11-19:48:34.150708,1749638914.150009647,699
2025/06/11-19:48:34.251592,1749638914.250864471,727
2025/06/11-19:48:34.352489,1749638914.351732110,757
2025/06/11-19:48:34.453262,1749638914.452622917,639
2025/06/11-19:48:34.554014,1749638914.553385760,628
2025/06/11-19:48:34.654838,1749638914.654167585,671
2025/06/11-19:48:34.756394,1749638914.754997709,1396
2025/06/11-19:48:34.857247,1749638914.856536405,711
2025/06/11-19:48:34.958167,1749638914.957391788,775
2025/06/11-19:48:35.59387,1749638915.058309984,1077
2025/06/11-19:48:35.160222,1749638915.159566768,655
2025/06/11-19:48:35.260988,1749638915.260366494,621
2025/06/11-19:48:35.361722,1749638915.361116154,606
2025/06/11-19:48:35.462538,1749638915.461861908,676
2025/06/11-19:48:35.563431,1749638915.562698850,732
2025/06/11-19:48:35.664289,1749638915.663560789,729
2025/06/11-19:48:35.765101,1749638915.764417212,684
2025/06/11-19:48:35.865859,1749638915.865227159,632
2025/06/11-19:48:35.966667,1749638915.965979014,688
2025/06/11-19:48:36.67510,1749638916.066786945,723
2025/06/11-19:48:36.168283,1749638916.167642077,641
2025/06/11-19:48:36.269343,1749638916.268425443,918
2025/06/11-19:48:36.370123,1749638916.369472344,651
2025/06/11-19:48:36.470931,1749638916.470244851,686
2025/06/11-19:48:36.571699,1749638916.571058751,640
2025/06/11-19:48:36.672579,1749638916.671836938,742
2025/06/11-19:48:36.773425,1749638916.772725742,699
2025/06/11-19:48:36.874280,1749638916.873587985,692
2025/06/11-19:48:36.975163,1749638916.974437543,726
2025/06/11-19:48:37.75943,1749638917.075281090,661
2025/06/11-19:48:37.176787,1749638917.176083732,704
2025/06/11-19:48:37.277512,1749638917.276906814,605
2025/06/11-19:48:37.378593,1749638917.377629273,963
2025/06/11-19:48:37.479443,1749638917.478714352,729
2025/06/11-19:48:37.580291,1749638917.579564578,726
2025/06/11-19:48:37.681066,1749638917.680413702,652
2025/06/11-19:48:37.781796,1749638917.781183226,613
2025/06/11-19:48:37.882576,1749638917.881920083,656
