2025/06/11-19:05:51.809607,1749636351.808954556,652
2025/06/11-19:05:51.820368,1749636351.819771144,597
2025/06/11-19:05:51.831045,1749636351.830472666,572
2025/06/11-19:05:51.841678,1749636351.841159823,518
2025/06/11-19:05:51.852355,1749636351.851786706,569
2025/06/11-19:05:51.863021,1749636351.862462928,558
2025/06/11-19:05:51.873662,1749636351.873129447,533
2025/06/11-19:05:51.884646,1749636351.883769076,877
2025/06/11-19:05:51.895323,1749636351.894773031,550
2025/06/11-19:05:51.906001,1749636351.905448022,553
2025/06/11-19:05:51.916587,1749636351.916112387,474
2025/06/11-19:05:51.927267,1749636351.926705828,561
2025/06/11-19:05:51.938195,1749636351.937370264,825
2025/06/11-19:05:51.949497,1749636351.948318522,1178
2025/06/11-19:05:51.960140,1749636351.959617105,523
2025/06/11-19:05:51.970769,1749636351.970248636,520
2025/06/11-19:05:51.981425,1749636351.980872000,553
2025/06/11-19:05:51.992034,1749636351.991530220,503
2025/06/11-19:05:52.2631,1749636352.002138707,492
2025/06/11-19:05:52.13297,1749636352.012754584,542
2025/06/11-19:05:52.23935,1749636352.023404451,531
2025/06/11-19:05:52.35418,1749636352.034042659,1375
2025/06/11-19:05:52.46308,1749636352.045543733,764
2025/06/11-19:05:52.56895,1749636352.056432237,463
2025/06/11-19:05:52.67781,1749636352.067003870,778
2025/06/11-19:05:52.79528,1749636352.077892449,1636
2025/06/11-19:05:52.90434,1749636352.089636903,797
2025/06/11-19:05:52.101060,1749636352.100540164,520
2025/06/11-19:05:52.111631,1749636352.111166023,465
2025/06/11-19:05:52.122244,1749636352.121737718,506
2025/06/11-19:05:52.133001,1749636352.132353011,648
2025/06/11-19:05:52.143616,1749636352.143113865,502
2025/06/11-19:05:52.154284,1749636352.153727577,557
2025/06/11-19:05:52.164916,1749636352.164390455,525
2025/06/11-19:05:52.175535,1749636352.175028580,506
2025/06/11-19:05:52.186368,1749636352.185642776,725
2025/06/11-19:05:52.197012,1749636352.196482903,529
2025/06/11-19:05:52.208187,1749636352.207113885,1073
2025/06/11-19:05:52.218803,1749636352.218297016,506
2025/06/11-19:05:52.229639,1749636352.228909478,729
2025/06/11-19:05:52.240350,1749636352.239743055,607
2025/06/11-19:05:52.250926,1749636352.250461063,465
2025/06/11-19:05:52.261545,1749636352.261038375,506
2025/06/11-19:05:52.272219,1749636352.271653584,565
2025/06/11-19:05:52.283029,1749636352.282340895,689
2025/06/11-19:05:52.293995,1749636352.293130066,865
2025/06/11-19:05:52.304605,1749636352.304098483,507
2025/06/11-19:05:52.315174,1749636352.314713268,460
2025/06/11-19:05:52.325871,1749636352.325275982,595
2025/06/11-19:05:52.336450,1749636352.335977038,472
2025/06/11-19:05:52.347061,1749636352.346557602,503
2025/06/11-19:05:52.357674,1749636352.357169562,505
2025/06/11-19:05:52.368315,1749636352.367786671,528
2025/06/11-19:05:52.378896,1749636352.378416352,480
2025/06/11-19:05:52.389787,1749636352.389009569,778
2025/06/11-19:05:52.400460,1749636352.399893765,566
2025/06/11-19:05:52.411075,1749636352.410570214,505
2025/06/11-19:05:52.421755,1749636352.421183079,572
2025/06/11-19:05:52.432373,1749636352.431837807,535
2025/06/11-19:05:52.442980,1749636352.442478054,502
2025/06/11-19:05:52.453892,1749636352.453091006,801
2025/06/11-19:05:52.464600,1749636352.463999581,600
2025/06/11-19:05:52.475442,1749636352.474706211,736
2025/06/11-19:05:52.486461,1749636352.485564403,896
2025/06/11-19:05:52.497594,1749636352.496566852,1027
2025/06/11-19:05:52.511756,1749636352.507699796,4056
2025/06/11-19:05:52.522550,1749636352.521859068,691
2025/06/11-19:05:52.533706,1749636352.532656389,1049
2025/06/11-19:05:52.544767,1749636352.543806963,960
2025/06/11-19:05:52.555577,1749636352.554872471,705
2025/06/11-19:05:52.566238,1749636352.565680084,558
2025/06/11-19:05:52.577240,1749636352.576354078,886
2025/06/11-19:05:52.587845,1749636352.587348138,497
2025/06/11-19:05:52.598837,1749636352.597951470,886
2025/06/11-19:05:52.609493,1749636352.608939572,553
2025/06/11-19:05:52.620076,1749636352.619602370,473
2025/06/11-19:05:52.630694,1749636352.630183799,510
2025/06/11-19:05:52.641401,1749636352.640807923,593
2025/06/11-19:05:52.652006,1749636352.651507300,499
2025/06/11-19:05:52.662639,1749636352.662144989,494
2025/06/11-19:05:52.673447,1749636352.672745457,702
2025/06/11-19:05:52.684051,1749636352.683555659,496
2025/06/11-19:05:52.694630,1749636352.694160478,469
2025/06/11-19:05:52.705499,1749636352.704737874,761
2025/06/11-19:05:52.716299,1749636352.715605940,693
2025/06/11-19:05:52.726915,1749636352.726410800,504
2025/06/11-19:05:52.737809,1749636352.737022379,787
2025/06/11-19:05:52.748461,1749636352.747919173,542
2025/06/11-19:05:52.759031,1749636352.758562134,469
2025/06/11-19:05:52.769612,1749636352.769133892,478
2025/06/11-19:05:52.780194,1749636352.779716374,478
2025/06/11-19:05:52.790967,1749636352.790305818,662
2025/06/11-19:05:52.801614,1749636352.801086822,527
2025/06/11-19:05:52.812218,1749636352.811719060,499
2025/06/11-19:05:52.822783,1749636352.822328348,454
2025/06/11-19:05:52.833543,1749636352.832890739,652
2025/06/11-19:05:52.844121,1749636352.843653213,468
2025/06/11-19:05:52.854932,1749636352.854223114,709
2025/06/11-19:05:52.865524,1749636352.865038758,485
2025/06/11-19:05:52.876318,1749636352.875626118,692
2025/06/11-19:05:52.886897,1749636352.886423183,473
2025/06/11-19:05:52.897685,1749636352.897006862,678
2025/06/11-19:05:52.908276,1749636352.907800641,475
2025/06/11-19:05:52.918962,1749636352.918384692,577
2025/06/11-19:05:52.929638,1749636352.929067699,571
2025/06/11-19:05:52.940525,1749636352.939744207,781
2025/06/11-19:05:52.951111,1749636352.950632590,478
2025/06/11-19:05:52.961701,1749636352.961222543,479
2025/06/11-19:05:52.972301,1749636352.971806689,494
2025/06/11-19:05:52.982892,1749636352.982408765,484
2025/06/11-19:05:52.993510,1749636352.992999199,510
2025/06/11-19:05:53.4262,1749636353.003617804,644
2025/06/11-19:05:53.14837,1749636353.014368950,468
2025/06/11-19:05:53.25455,1749636353.024950632,504
2025/06/11-19:05:53.36150,1749636353.035560194,590
2025/06/11-19:05:53.47529,1749636353.046257671,1271
2025/06/11-19:05:53.58118,1749636353.057630997,487
2025/06/11-19:05:53.68790,1749636353.068220571,570
2025/06/11-19:05:53.79552,1749636353.078900915,651
2025/06/11-19:05:53.90127,1749636353.089657350,470
2025/06/11-19:05:53.100802,1749636353.100233935,568
2025/06/11-19:05:53.111708,1749636353.110909706,798
2025/06/11-19:05:53.122299,1749636353.121813070,486
2025/06/11-19:05:53.132913,1749636353.132402971,510
2025/06/11-19:05:53.143493,1749636353.143019113,474
2025/06/11-19:05:53.154107,1749636353.153596002,511
2025/06/11-19:05:53.164711,1749636353.164215437,496
2025/06/11-19:05:53.175527,1749636353.174812085,715
2025/06/11-19:05:53.186197,1749636353.185633381,563
2025/06/11-19:05:53.196840,1749636353.196305641,535
2025/06/11-19:05:53.207462,1749636353.206953038,509
2025/06/11-19:05:53.218045,1749636353.217575257,470
2025/06/11-19:05:53.228625,1749636353.228156950,468
2025/06/11-19:05:53.239962,1749636353.238735225,1227
2025/06/11-19:05:53.250577,1749636353.250071295,505
2025/06/11-19:05:53.261229,1749636353.260679678,549
2025/06/11-19:05:53.271801,1749636353.271329944,472
2025/06/11-19:05:53.282400,1749636353.281910951,489
2025/06/11-19:05:53.293000,1749636353.292526684,474
2025/06/11-19:05:53.303795,1749636353.303101929,693
2025/06/11-19:05:53.314545,1749636353.313896839,648
2025/06/11-19:05:53.325159,1749636353.324648982,510
2025/06/11-19:05:53.335772,1749636353.335265129,507
2025/06/11-19:05:53.346360,1749636353.345892017,468
2025/06/11-19:05:53.356988,1749636353.356468262,520
2025/06/11-19:05:53.367693,1749636353.367089950,603
2025/06/11-19:05:53.378303,1749636353.377794933,508
2025/06/11-19:05:53.389204,1749636353.388410272,793
2025/06/11-19:05:53.399863,1749636353.399320145,543
2025/06/11-19:05:53.410451,1749636353.409972505,479
2025/06/11-19:05:53.421114,1749636353.420553288,560
2025/06/11-19:05:53.431718,1749636353.431232281,486
2025/06/11-19:05:53.442272,1749636353.441823067,449
2025/06/11-19:05:53.453058,1749636353.452372594,686
2025/06/11-19:05:53.463657,1749636353.463167598,490
2025/06/11-19:05:53.474303,1749636353.473763639,539
2025/06/11-19:05:53.485269,1749636353.484416456,853
2025/06/11-19:05:53.502266,1749636353.495379171,6886
2025/06/11-19:05:53.513214,1749636353.512384821,830
2025/06/11-19:05:53.525964,1749636353.523316143,2648
2025/06/11-19:05:53.536876,1749636353.536073368,802
2025/06/11-19:05:53.547764,1749636353.546983760,780
2025/06/11-19:05:53.558335,1749636353.557870587,465
2025/06/11-19:05:53.568894,1749636353.568441583,453
2025/06/11-19:05:53.579458,1749636353.579002357,455
2025/06/11-19:05:53.590038,1749636353.589563015,475
2025/06/11-19:05:53.600639,1749636353.600142865,496
2025/06/11-19:05:53.611238,1749636353.610749215,489
2025/06/11-19:05:53.621956,1749636353.621347014,609
2025/06/11-19:05:53.632544,1749636353.632063128,481
2025/06/11-19:05:53.643146,1749636353.642651015,495
2025/06/11-19:05:53.653727,1749636353.653264251,463
2025/06/11-19:05:53.664287,1749636353.663831124,456
2025/06/11-19:05:53.674949,1749636353.674387495,561
2025/06/11-19:05:53.685524,1749636353.685058394,466
2025/06/11-19:05:53.696121,1749636353.695636245,485
2025/06/11-19:05:53.706689,1749636353.706226738,462
2025/06/11-19:05:53.717379,1749636353.716797318,582
